x1,x2,y
2.8587374363374014,15.4109348839098,1.0
6.325501948169476,31.842717813567237,1.0
17.48280082908886,40.902353132580245,1.0
-4.389078023765878,26.922366463240262,1.0
0.14778115647018095,19.869057725759667,1.0
-7.1113478487739705,12.166858568623356,1.0
-0.5217357526202625,29.930107989771702,1.0
-1.391747664628954,22.138565646906823,1.0
11.417998215479644,24.994692835411826,1.0
1.2402256022954838,25.83894480509093,1.0
2.152493339424848,33.43988685691339,1.0
13.053109970794752,22.230453090991805,1.0
3.232480796295809,17.359608133199927,1.0
12.901425572289773,22.757247758055435,1.0
-3.1486856609236757,17.836728522502757,1.0
-3.488156341873527,22.60832805511077,1.0
6.992447871781956,33.50281948043334,1.0
5.020718729468159,20.903419415960897,1.0
14.471060486669135,23.161619003487782,1.0
9.104979499060136,18.550106160433607,1.0
5.964100602451706,33.50618284066915,1.0
-1.834014639190148,26.01900345255097,1.0
9.701777510533486,33.38602670151083,1.0
-3.7124281939381345,11.137782800185446,1.0
2.0386270810911364,30.738549605568704,1.0
-1.5634567570851752,27.009905940540076,1.0
0.7792606057917126,22.92426588872549,1.0
-1.3343232703163304,20.85662506434147,1.0
-3.6840400133442146,25.010247784814062,1.0
9.540010158161099,19.633348415096563,1.0
16.617488703167123,31.772769017655605,1.0
21.03301990047236,36.04501348717334,1.0
11.601211249022356,27.722447005410334,1.0
1.599476419272804,18.365868013565542,1.0
0.9002271187408395,32.04477882330266,1.0
9.397227120264319,35.56444824062683,1.0
1.8676706140783632,33.10942932266471,1.0
6.471031487740747,18.289600428761144,1.0
1.7154524248600695,29.25313856432627,1.0
14.695343763879912,23.757572010945015,1.0
0.6522153910899071,28.118599449940888,1.0
1.56692784549621,32.86586927918947,1.0
-0.9979043537382564,21.619576452333895,1.0
1.8585780759956585,32.21609239899774,1.0
13.536236693012967,25.767199137962656,1.0
-2.8048087351193187,28.042913084770063,1.0
-6.1786442859370885,14.167241086647927,1.0
-2.7643735538622396,11.366145589952245,1.0
-10.220204076076929,21.06965350047504,1.0
0.7627617325331587,32.07636037084899,1.0
-3.0175018117694314,23.562355367295865,1.0
-8.502599159816926,18.384317020251135,1.0
-0.48510537462462183,30.048021178725485,1.0
6.818151826873831,22.037257546919047,1.0
2.476347157008345,32.849085821577596,1.0
2.2725804880894214,30.549284182870245,1.0
-1.6368478384408467,29.60074899137661,1.0
9.319392643590511,18.009608461931748,1.0
5.899779309385049,14.590470950661665,1.0
12.45249206807529,32.56760339143874,1.0
10.013547707359711,20.110396179081288,1.0
6.635192222640017,36.75412832131439,1.0
-8.112745209555502,22.018100962593603,1.0
5.73856856752539,24.83562200872848,1.0
12.535127235775448,22.44707984831857,1.0
3.9283878086241217,19.87239452524832,1.0
9.758356235144046,23.705440345976,1.0
-8.357743934070422,22.668692920215143,1.0
7.863333746224295,31.33614325786204,1.0
9.565654533283194,23.286412256074243,1.0
11.561734026911722,32.36969475586053,1.0
11.219827872980876,23.43155971068196,1.0
-0.6889704409301878,27.791384840793008,1.0
12.785350857626424,21.6767016008475,1.0
1.2849708554132515,30.52168344186724,1.0
-2.5586250254011276,28.63043683983528,1.0
5.837854392300672,30.489568367325838,1.0
5.555769759911598,36.40982799252596,1.0
7.171201234527785,35.999502836647,1.0
7.602297382425568,20.699882869613063,1.0
-6.992402398349153,23.074035933653228,1.0
12.966892496961451,22.098718362981224,1.0
7.5492204572847905,32.1221689804249,1.0
8.54747483269829,20.806225060435708,1.0
-5.787659420464031,25.35688982922068,1.0
3.7685128973435025,20.155021403186147,1.0
2.233131031405372,22.214384639575783,1.0
2.971548047687234,32.83781637869434,1.0
2.7562289787466114,17.473732533867036,1.0
6.7492522120565726,24.61251230338114,1.0
2.137742669352071,19.642325371971015,1.0
11.215567811304256,35.27212307770651,1.0
11.012472382982532,22.63192261039224,1.0
11.143865542548772,29.579590346785828,1.0
4.747561234496942,14.70949309867065,1.0
1.313680705039498,19.24176066927928,1.0
3.3387812859948247,16.22786294329384,1.0
1.1982030762919171,18.029466959259548,1.0
5.313113931215917,18.87339111238641,1.0
10.059234335157544,31.035057692189216,1.0
3.1392407708709342,16.512960810184897,1.0
-8.430645981492516,19.448901498839714,1.0
4.424822737028169,28.599110576111062,1.0
12.260616048661356,34.24104437198258,1.0
-0.7003748454263707,30.601174030439136,1.0
6.618376796048723,31.31535160441451,1.0
-7.208072956530614,23.985790210602946,1.0
13.339511844425004,33.754157124884614,1.0
12.834793898578447,27.509193230960715,1.0
8.44458587085662,17.925829325725495,1.0
5.796438293025488,30.87605421907952,1.0
6.559857185400439,15.27719954790512,1.0
10.77177675853954,21.594426656325016,1.0
13.46116342105438,28.04198602264829,1.0
4.969184312731748,20.98073410351745,1.0
16.840660875082065,31.23261007952372,1.0
15.998302111880951,25.229329436939118,1.0
0.8694902533608354,24.08750514972708,1.0
-1.3576185257059308,26.92580539171573,1.0
13.717446899896379,23.37176934547692,1.0
-0.6187073096135816,25.679087480612736,1.0
6.01878028717858,28.794185465485935,1.0
3.2041988176972738,33.17695324224077,1.0
13.374451693169826,29.417558429987444,1.0
3.1044100335476075,19.442603159933793,1.0
15.08143797813177,26.0831884505774,1.0
-5.7818008558331995,24.88033722695116,1.0
4.4369060500888615,13.895132613452068,1.0
-1.9940763104161388,29.313344485312623,1.0
2.071669135711905,32.60997255324069,1.0
9.986223774170004,19.354898209551376,1.0
-1.1376563713334988,29.52167011176767,1.0
4.105558655886611,20.196684173031805,1.0
2.7634376389201125,31.531949023948165,1.0
15.415105363618531,25.49978720498866,1.0
10.194515940576572,33.78055849605992,1.0
2.873284449497816,22.494103803520296,1.0
-0.5567244536229046,20.190988502662307,1.0
0.15098211601707587,31.373360100109807,1.0
15.348526275701172,43.77850219459043,1.0
17.018201257739655,38.302688209794646,1.0
14.59730704867913,26.13823113419886,1.0
0.2726239333326834,17.721720202136584,1.0
13.459490552212584,23.370099779400256,1.0
3.5714674988346857,14.232320636143884,1.0
10.639539781086762,24.44252983882036,1.0
15.548557332263996,24.243942200040948,1.0
1.6711156407788295,32.51562537749149,1.0
9.547617416800383,28.057736835533884,1.0
12.350412277842636,30.958759759135926,1.0
0.5090418452406391,28.095736412785037,1.0
7.29424705118233,17.473288064619666,1.0
6.752708565375617,27.451723296056727,1.0
11.568799112880072,22.71082686724136,1.0
5.623718721415616,34.95596912301568,1.0
3.848574892890533,25.9397205221286,1.0
-3.646477546819929,23.41591027943712,1.0
12.668966046654928,28.653129191163096,1.0
19.71636523979632,32.509957984860556,1.0
-1.4761054268306957,29.76699936224855,1.0
1.4483323042316405,31.921963794387256,1.0
9.860183195823875,19.333080323518278,1.0
-1.217891406466702,27.618109681249855,1.0
0.13768970931520919,13.199240681870483,1.0
6.569059506541446,35.66595699672553,1.0
2.2845399374048765,16.429501203675258,1.0
18.431252246908343,34.8446353262936,1.0
10.74899114016099,29.30462302615848,1.0
15.007843300902415,23.723401480331887,1.0
8.477237568383524,17.50348953027303,1.0
0.4688591639938711,16.128848867569555,1.0
4.967448578367495,29.255548558186277,1.0
3.4430467012973285,34.381624668422866,1.0
14.003578231689604,33.76519264775803,1.0
-1.0647731957501012,30.211788391958727,1.0
-1.1756871075731432,30.05736134400956,1.0
11.838415096855025,20.73792884224312,1.0
8.050033869290438,16.78343538637802,1.0
-5.582875767713888,24.904593081991,1.0
10.3695369256518,19.842580762206246,1.0
-1.7137226062688686,17.0350846797374,1.0
15.134243584904112,26.797996048909862,1.0
-5.447504108890335,23.105559339780367,1.0
6.928875255211036,30.386163627199274,1.0
0.4885274985064108,31.112310313595962,1.0
7.286823025558691,31.354782868946128,1.0
5.782934848122993,20.588142363672752,1.0
9.909179165683058,18.73948431846793,1.0
11.338501921503347,27.274157768981432,1.0
7.0540572016466525,22.634206983014835,1.0
9.818410378036493,18.51222020753777,1.0
6.890820444199689,21.849428789552768,1.0
14.592371608221207,23.542690555508628,1.0
-1.4192717642588928,8.781909302958105,1.0
-6.570398707280996,11.688239041476187,1.0
11.02348776160397,26.31015718417318,1.0
-3.1414694102794622,27.705032491280228,1.0
13.127002868457337,22.008119076014715,1.0
-1.0370663140458392,22.19621104930822,1.0
7.710188624034112,36.55014370655823,1.0
8.932630797242195,21.496463208900423,1.0
15.305067723924882,29.240862100161372,1.0
3.1445081011516045,28.707195406657608,1.0
4.3860051580491755,34.25073059512303,1.0
2.830251716976766,20.98930875464369,1.0
0.7745493373364756,16.626365923233607,1.0
12.767574604039131,23.690646084298326,1.0
-4.056561493617471,21.876890167898008,1.0
2.907826737914596,15.884680655958388,1.0
6.676633423650488,17.209341301225418,1.0
-6.2100205229806456,14.519915606798676,1.0
1.8003930763290912,32.30484030114016,1.0
3.0775260476424044,19.763551850105852,1.0
-3.6275084763271255,27.66612622317179,1.0
-1.887324353945038,25.010494158281812,1.0
5.251150646153448,36.12900738188001,1.0
0.0630264681667061,24.20232552481228,1.0
10.709777753990112,29.17596560904541,1.0
0.27097801900318785,31.5633939586646,1.0
12.125371023603078,21.44680291665751,1.0
-0.384751521252685,26.99406099921356,1.0
9.235862754230936,18.152830871817397,1.0
10.73577082306842,22.329838799291817,1.0
-7.71176011928685,15.926384588177903,1.0
9.782937556060393,31.36676063366479,1.0
-5.8870602207155445,21.711593764084448,1.0
-4.356487081070927,24.641286256354512,1.0
9.592624213348877,25.07292775058288,1.0
-1.6005858295130704,29.57982574607514,1.0
5.65606826277384,16.565458095619,1.0
11.387279500590322,25.223614255055093,1.0
0.6645105752428231,23.452569401830335,1.0
7.430443385320825,23.408106634648377,1.0
-7.841067376909032,21.535187114978157,1.0
10.481294253043009,31.862497732010535,1.0
6.059227637295107,17.234612466948462,1.0
12.185040448800745,21.197320298142216,1.0
3.8440041438310777,31.04879963415833,1.0
9.091342052915373,19.077638054894695,1.0
4.38093871325985,15.814797710556403,1.0
-1.4431175294662166,27.774064842786355,1.0
8.647001643600898,37.56919475586729,1.0
3.0596920548454687,22.81387375569708,1.0
-8.182187869714438,18.58993982076972,1.0
9.824880500782813,18.70729306933952,1.0
-2.8215024844440006,27.930063540764205,1.0
1.6474955321457323,32.74836912518259,1.0
10.277115264172211,29.52727794268833,1.0
14.637663021600195,27.279752817225095,1.0
5.977141150664245,35.958268717158106,1.0
7.739517457769619,16.760132220092157,1.0
4.340912041208074,30.788170143632684,1.0
12.504229776594872,35.71908588717843,1.0
11.145813340202874,20.85456234600884,1.0
-2.790628925366434,28.21686078677669,1.0
-6.315445624920473,24.976730119267813,1.0
1.7757983752740791,28.55930576091108,1.0
-1.903427973791868,29.072448521479437,1.0
-2.3497688036370468,19.715853656914167,1.0
9.264602747467586,22.284609996650182,1.0
12.580417066021488,22.44219252454071,1.0
-2.5992196924053923,22.47808276724269,1.0
3.9146127457319535,28.56507126690592,1.0
6.323558990966712,15.246706947331589,1.0
0.500239242860899,31.309288423032477,1.0
12.266984629790095,28.258147226666175,1.0
-9.475894661491784,17.1993466871687,1.0
-3.082421276335948,27.943712489069355,1.0
-3.348301686863678,18.81604476855841,1.0
-1.8809748907842128,28.194967742226208,1.0
6.438192940124143,22.111952466108896,1.0
-0.4816607535793054,30.443602979139488,1.0
-5.0579035817561255,18.439191819747354,1.0
13.685900671706335,22.461535809453466,1.0
5.585264085028435,31.670296731987275,1.0
12.065596859782916,27.08700457174376,1.0
12.79416077397756,21.884135349750554,1.0
-0.09163593159025128,28.112771492690246,1.0
10.291217624288628,32.1456711796487,1.0
3.0221431640593193,33.60400223590469,1.0
-4.794688335071363,18.09993933851584,1.0
6.553563962675799,15.425119967740407,1.0
-8.605271827976377,21.528036250205915,1.0
5.809822527344574,14.773956636868874,1.0
13.29608613911904,26.90524206807791,1.0
1.0959699656966988,30.849333407328366,1.0
-2.999807183332816,22.3646959472657,1.0
-2.330030051168026,23.64387376466137,1.0
-1.214460562865172,30.090192260417968,1.0
9.769155375279311,24.750840469218925,1.0
0.35587598915511887,31.4029198055659,1.0
5.31595091713158,16.529695025128706,1.0
1.4841059285355587,25.697783083801845,1.0
14.453359706083235,23.439356762188623,1.0
12.280490130690566,25.25723523288603,1.0
16.46784292337327,34.24084153320548,1.0
7.491197290511407,17.018134241018565,1.0
15.742422122077725,24.48371210515524,1.0
5.738398235935971,16.10116457905302,1.0
4.540643141829909,15.992766039114125,1.0
-0.22539769209093663,30.761368232597807,1.0
-1.8924959216750583,28.172328365536263,1.0
18.610232517785615,31.85880589869179,1.0
-1.6239895271379172,29.12127330209669,1.0
9.964780337445095,35.39781947967703,1.0
8.755964091952153,21.28299715393642,1.0
10.717191623191855,19.4782867290478,1.0
13.24200112170469,22.10621617519236,1.0
0.18758226951211296,21.14088428287801,1.0
17.090145096423154,26.590775866178383,1.0
10.297649503517702,27.612165660231327,1.0
-1.745285924584504,26.656465120750077,1.0
-4.387002428791078,24.47396921149332,1.0
4.312519931017408,23.176873416175397,1.0
15.897991136085388,27.664489995231623,1.0
8.658349832920097,35.22155226772023,1.0
1.659148726835736,17.3564478425507,1.0
11.840469159407235,20.81928601884912,1.0
8.216939953216361,17.102098948561064,1.0
0.2951331276827709,31.537796770618105,1.0
12.301791413286448,26.04365621485533,1.0
7.234336716147929,-3.697775225469565,-1.0
23.67352066366796,15.506675709129215,-1.0
23.289944807601575,9.461159599836439,-1.0
22.216187408869327,5.02768053975895,-1.0
11.040854269800127,6.019729992290712,-1.0
26.863340770781758,2.957765430868261,-1.0
24.644820439708354,0.001587270344457714,-1.0
18.98427228662859,13.22611574754032,-1.0
15.84612993603652,12.13817638351186,-1.0
15.10233099839699,11.070326470122104,-1.0
13.187685743330483,1.3015551569765988,-1.0
8.728999165563161,-0.9551207440664465,-1.0
25.823529190147568,-0.29106665567886925,-1.0
36.01207318383062,13.633993937661664,-1.0
12.041484794460944,8.080822008334815,-1.0
16.82970132480261,-3.310603753147367,-1.0
26.94064363549579,0.6457754941841838,-1.0
14.448635066301645,10.69531943037414,-1.0
16.212681802024846,2.3313787710962695,-1.0
13.919848482390602,-5.034807559524179,-1.0
16.403468958343637,12.603988147569058,-1.0
10.899005362126722,7.177758760592733,-1.0
26.164762636851577,7.185502255572354,-1.0
9.606116118251528,1.8701846598639535,-1.0
18.766344138582472,-7.065914378016862,-1.0
7.542533736330362,2.904378996273464,-1.0
16.16163865453463,-2.738266116726434,-1.0
25.961105118201637,5.784872322390946,-1.0
9.624362989809535,-5.213717310324892,-1.0
16.36992848529632,6.486861996057321,-1.0
22.639707673146383,16.47040723400254,-1.0
21.182417640082033,-1.5606777116209622,-1.0
13.03747687973842,7.556338002234723,-1.0
23.14907713411552,15.736144897252752,-1.0
10.37836669948996,6.258164982064827,-1.0
12.835549403039892,-3.4462561353495076,-1.0
19.65495378555659,11.743704549480256,-1.0
30.65656509737815,19.102777786187207,-1.0
27.227019666091746,17.2938430947992,-1.0
14.834948099743864,11.137974538312832,-1.0
26.33317088948804,0.16529606387664852,-1.0
27.947501755005,7.439969493323667,-1.0
22.757965630992803,-2.59086787182025,-1.0
30.462562140395175,11.036066289947923,-1.0
20.007986813883736,-5.2831450270439095,-1.0
10.59055659170522,4.894038257283488,-1.0
13.191268481862842,1.1859483677261364,-1.0
21.01427415077392,-1.6962442678426335,-1.0
15.12979649514968,0.5758208295665197,-1.0
28.25504478670725,2.215298235082522,-1.0
5.653865364892237,-0.25523997881037097,-1.0
25.40009812151203,6.505212205849909,-1.0
28.67397796403117,2.880981654924808,-1.0
12.632968617577085,2.355576687482239,-1.0
13.071230891844673,9.260708125817343,-1.0
11.39210574205609,-4.113866611911467,-1.0
20.39379092780681,6.6189104208704475,-1.0
28.12682136360703,6.610739196133537,-1.0
24.923694426725746,3.770121994315813,-1.0
32.86451368919701,8.768092113702798,-1.0
12.51218912244912,2.506522717991344,-1.0
13.405602367237451,9.374993702737726,-1.0
19.75931186635785,14.44660937144524,-1.0
13.520493112659334,9.582548537324183,-1.0
23.656895968891412,17.16631335492122,-1.0
12.504879989434928,6.623390864365679,-1.0
13.072872830122668,9.38627760009571,-1.0
9.45911941281808,-6.928830174482364,-1.0
17.883522008659387,9.79505554271331,-1.0
16.53300929980178,11.194853155251646,-1.0
14.309143870343567,10.209509426710536,-1.0
26.722022261633384,1.8580490663774627,-1.0
8.946696672974701,2.352360959555751,-1.0
20.30733603943452,13.323890865114596,-1.0
27.270252789532805,1.933023380862965,-1.0
27.313326624938934,1.006268517051334,-1.0
7.667582271660327,3.9760953608069673,-1.0
10.662680131286452,-0.8061030639861819,-1.0
11.422578588360212,6.496920763975959,-1.0
33.43509923238502,15.418375190101852,-1.0
19.279649244254045,11.342765935886105,-1.0
15.035517106567037,11.035923994520331,-1.0
22.54081294263493,0.9598260854913842,-1.0
11.852582015199236,6.3670404763607085,-1.0
12.546501860376956,-3.012747183614202,-1.0
15.81665823012756,11.907401257231449,-1.0
16.657170918549127,-5.160644417530399,-1.0
13.18539691640942,8.327794416636863,-1.0
15.57673651411849,-0.7878306279046621,-1.0
23.055948539529194,-3.227817283053884,-1.0
30.82876383884289,12.269780095225252,-1.0
29.50595487664257,3.1996046331233003,-1.0
26.610626062204467,3.5528801856920884,-1.0
24.53031873954845,0.8919226319204823,-1.0
22.41053933269268,13.866798672325574,-1.0
20.26098957289896,-3.9533926274439986,-1.0
30.762362847377005,4.4721475035429545,-1.0
16.767573906411926,0.9217790748112744,-1.0
18.024839094336453,-0.27905741952185803,-1.0
30.658920136584246,12.008159201160256,-1.0
10.5375482245086,2.87590318928084,-1.0
27.526637282693773,5.115214567459571,-1.0
9.732483385641133,6.027523194477593,-1.0
28.68550801479056,3.2547913666384343,-1.0
19.369707676588675,13.667354738801844,-1.0
14.766147799683743,-1.2976218776657147,-1.0
13.362467802566917,-7.161291184545068,-1.0
24.301211523764152,13.251074902061251,-1.0
27.8746634333732,2.355636307465123,-1.0
16.28236715001138,-3.0759715738187623,-1.0
27.21442772719297,6.320675572394296,-1.0
9.408110718172708,-5.708449360504416,-1.0
17.57195933879247,-0.4974578152667384,-1.0
8.402607672287665,0.9810770663683384,-1.0
17.48038061622642,13.297604644366752,-1.0
21.155028274480365,0.9909229589536179,-1.0
27.54331968360418,2.1392198631903407,-1.0
24.076688673528746,2.9933714846411936,-1.0
23.154541379719245,-2.8049593426125394,-1.0
9.276772272908909,-3.846729545417281,-1.0
17.08510308817789,12.970737659904955,-1.0
11.140800514200343,4.398262538679496,-1.0
17.34322847782887,13.214204152867744,-1.0
27.123098614701473,3.1142071125813726,-1.0
14.984341817742463,9.44530798124912,-1.0
20.32073657958851,-2.961834208410667,-1.0
7.5489156691415555,3.263927709311341,-1.0
5.6948476119763,-6.233496514492352,-1.0
17.078330415043464,4.882387521457387,-1.0
20.003271156851856,3.5279432113762708,-1.0
9.937132168736593,6.234159578520093,-1.0
22.633186218924976,-3.678499941287676,-1.0
24.07669530110637,14.138628458597749,-1.0
13.219569130039496,-7.157703530464534,-1.0
14.188061326897929,9.810417251809428,-1.0
12.728961966880975,8.878543541019507,-1.0
29.177651777425552,10.403552592959084,-1.0
24.3158291893238,18.5464780854684,-1.0
29.94144230296675,13.201398064007943,-1.0
15.64507726087474,-4.56202920603268,-1.0
19.667258713159,12.289369731941644,-1.0
33.01658457318088,9.614807470346562,-1.0
18.69786194630509,-4.370213094307863,-1.0
25.80505276229127,1.101424016765498,-1.0
25.786785102586776,1.3102402149389771,-1.0
25.58291898613411,6.125406685657726,-1.0
6.806829214182329,2.55965292974088,-1.0
16.64637058058075,5.906001539254046,-1.0
18.41916503818439,14.084213210376213,-1.0
22.16686692904305,15.689566499569718,-1.0
18.155577163889877,-2.895825848447628,-1.0
8.670033163255221,-2.7931118437611357,-1.0
26.91808553130769,18.24231148316547,-1.0
16.187290149243402,9.902443696876668,-1.0
21.562271373399884,-4.2070892340126065,-1.0
13.283232068678672,9.458139848587255,-1.0
14.892451945608933,-4.22940067530199,-1.0
19.921312369419034,-2.4307929260810672,-1.0
21.940770820486115,14.0115809181701,-1.0
18.09229109099078,3.921201318337044,-1.0
14.45663095683656,9.907153492961612,-1.0
7.454538300320504,2.102547105448109,-1.0
27.16039921443028,3.6858710886911368,-1.0
23.572333633624268,-2.564567057034492,-1.0
11.775399249449132,-2.8523006040034407,-1.0
24.60101566094209,8.029387094042892,-1.0
12.296784168270339,7.1435462371874685,-1.0
29.24100568869092,14.687205182448908,-1.0
9.508380210450632,4.1490736044507885,-1.0
29.638454956184074,5.100028067944876,-1.0
9.159773355525651,4.6135092673575295,-1.0
15.81196742561202,5.758987715919384,-1.0
17.990436794403465,13.4812903315828,-1.0
17.43731687823681,13.73544809325326,-1.0
13.11622845078874,6.51425929919151,-1.0
16.820296326784835,8.56543812746419,-1.0
17.959835177196773,13.491891618330712,-1.0
30.401615538923814,4.377267205502008,-1.0
29.40759927321485,11.114507215941291,-1.0
27.26700572480537,0.9727148400047028,-1.0
11.235429966422897,7.399130789757638,-1.0
21.51155783810104,15.547458681421192,-1.0
10.296694480245453,-1.4592505217669716,-1.0
23.18858579331936,18.031635301273457,-1.0
15.31943999923788,7.707074806707318,-1.0
15.313769861479445,9.026805398718746,-1.0
16.871929679688456,8.348672029036903,-1.0
10.125288391433338,5.577009070094446,-1.0
22.585634523296836,14.156098041114012,-1.0
9.254279060018403,-5.438078263833061,-1.0
20.137407881151727,13.844910609635415,-1.0
20.475034458379653,3.5746345164907822,-1.0
24.31057042284954,9.126126277181497,-1.0
16.43432884382329,1.200544955639324,-1.0
8.553373755958113,-3.389114014326802,-1.0
16.56316694139222,12.819314223734816,-1.0
24.823414158745454,12.125851289347336,-1.0
15.778133647816755,12.057924940972551,-1.0
15.594164797852068,9.980878690287172,-1.0
23.519643036765878,2.0710857538730485,-1.0
24.49379882449186,10.162151445261038,-1.0
25.1972286451452,-0.03261660656967713,-1.0
13.229074861166293,0.4562156413275407,-1.0
23.211760583496595,-2.8807603159521413,-1.0
29.62989403283556,11.061907007347337,-1.0
30.49648389447841,4.847449197409354,-1.0
28.15914255851396,1.8820225773637236,-1.0
27.002988544731608,15.03646751011962,-1.0
17.21787920590933,13.524236111243813,-1.0
11.201408989509543,4.4783427254926735,-1.0
19.073227700889554,1.5695567163327513,-1.0
26.468199168722528,2.2289102092330215,-1.0
22.006047043387703,14.06560755929728,-1.0
13.286107729159735,8.749678685290803,-1.0
22.747671989020024,-1.550791656257596,-1.0
8.660677253897926,-0.8040643952903306,-1.0
13.858644952231227,5.270312942170079,-1.0
25.24881206679529,0.5047011699936537,-1.0
13.387479092145444,9.268492923169918,-1.0
25.491100011791488,0.32047687784621454,-1.0
18.66604597317728,5.210585614668265,-1.0
11.8156900295706,7.8954155020336225,-1.0
27.839001361415697,1.7174198895977328,-1.0
28.2736279437608,3.870419751920623,-1.0
20.319090726000784,-1.7856118981552749,-1.0
18.712879062128383,14.14794909979181,-1.0
12.934576281952948,8.657435395256611,-1.0
16.51975435932198,-3.6753241354649617,-1.0
15.676259334031387,0.9008490216494572,-1.0
27.16868986025568,6.650217827578072,-1.0
17.366248259304935,12.18479388670022,-1.0
29.211279104431807,18.0207781273802,-1.0
18.82366384545081,15.096697143492772,-1.0
22.31788593021888,-0.1559892515736072,-1.0
26.01030731435996,6.498835529182508,-1.0
16.181955852077884,4.924760471329188,-1.0
14.484267770288042,2.200138788878971,-1.0
13.580327128142574,-6.628755397989968,-1.0
25.924317000564127,11.077663193213503,-1.0
16.290450399627844,11.508069103025868,-1.0
19.147550088246977,-3.2170887034773905,-1.0
15.742933035043787,8.893498533776377,-1.0
14.963732217209547,-2.920257243114181,-1.0
33.343287240978725,7.4724072617058335,-1.0
13.349080706998228,6.329097726034998,-1.0
21.26841183026016,2.11573181320054,-1.0
9.878074446250336,5.887038800410579,-1.0
17.24194998166073,-9.03399850118339,-1.0
17.46032805458308,8.237128102433068,-1.0
16.676161640453103,12.194523246734375,-1.0
3.9688291216149625,-4.808669242609611,-1.0
22.435118562613884,-1.0361350124852686,-1.0
15.629034950860497,8.368359397432963,-1.0
26.68139195230775,11.22168703159139,-1.0
8.146009182315726,-1.6352117451370596,-1.0
28.28770666372925,11.392612957033627,-1.0
12.154232998574223,-4.870349915967507,-1.0
14.053876403419935,10.366565730434695,-1.0
25.053988216094368,4.80564972162656,-1.0
9.609390953882734,-4.391019442231167,-1.0
13.54548107571136,-11.887279779490118,-1.0
26.629475122769048,21.181320579736546,-1.0
24.8757269068836,-1.1017309538903293,-1.0
22.767129973677235,-2.3075349870717607,-1.0
12.04102684145334,6.251339590000267,-1.0
6.515550808072227,-1.7454046294176004,-1.0
23.17553984526824,-2.932001531827308,-1.0
19.97578724482756,3.535306440979165,-1.0
14.613194139733332,10.512391720140759,-1.0
26.521104680357126,17.319522527926004,-1.0
31.067143820933207,5.136129405875153,-1.0
8.231326339126301,-3.342122403243531,-1.0
22.510206933420303,-3.4639473274596924,-1.0
21.499153422751814,15.922652392797787,-1.0
19.224981878402907,-4.363392521032468,-1.0
27.617290442403487,10.563546292434609,-1.0
12.948776322439356,2.673209755154089,-1.0
12.08579914220964,2.2524460673266526,-1.0
9.698562090888116,5.648990441673146,-1.0
27.55248483861961,1.6525057986015403,-1.0
13.559296526882308,9.656774413993903,-1.0
25.18317397635319,12.043646667474729,-1.0
29.130196241678647,11.0284472566944,-1.0
12.032815439057911,6.911660209635008,-1.0
15.442711447992858,5.874949604764834,-1.0
22.55536056896725,-3.75747104970872,-1.0
11.767245971571034,3.7351238492297023,-1.0
25.73676804479312,12.38284870534684,-1.0
15.955589796563332,-7.91286849864583,-1.0
18.47090109420556,14.217153643924892,-1.0
27.26288068098663,1.1115640304787089,-1.0
16.671087582320876,-1.125050610006622,-1.0
20.98937393656813,12.30214478896463,-1.0
12.331771094866829,5.8087935123929855,-1.0
15.918993581287728,10.531754283109128,-1.0
25.620568700567645,4.88455515903056,-1.0
16.681296139676583,11.223821363931584,-1.0
28.046643898979088,11.113062845545398,-1.0
29.398724942142778,4.0912555628107246,-1.0
18.24343281942728,-2.8437273806226706,-1.0
27.148111644067534,6.414930835552906,-1.0
14.646701117986522,7.475621266518163,-1.0
14.264687101911056,8.4673832153203,-1.0
10.813584684921096,6.099794693019724,-1.0
26.477971918564155,2.174070810320381,-1.0
11.331103045840312,-0.03655108935500628,-1.0
17.380795965195357,-2.118760208422515,-1.0
27.943894262049408,16.332511753401217,-1.0
28.577395509852728,2.3911489419712635,-1.0
15.707431400451759,10.103772588354593,-1.0
17.35380538028829,12.071193527209292,-1.0
11.900663564320668,-5.738846352021067,-1.0
16.249082910752218,7.140386230767236,-1.0
24.032583743944365,7.026235859143844,-1.0
5.36464140441564,-6.568235907648305,-1.0
25.110722544837568,15.450416296479448,-1.0
14.925865145434086,11.23783389581226,-1.0
13.963713702448535,8.257995294199052,-1.0
10.24085430958358,-4.9458137655952665,-1.0
21.695574863182127,-4.604927133476449,-1.0
13.819250261921832,8.695423750045249,-1.0
11.476510805460972,-10.071466616179393,-1.0
19.045101224503394,2.3842024222789004,-1.0
11.59096340981678,2.63996630408072,-1.0
33.0279249300243,6.7414373717754605,-1.0
15.613395894669024,0.6177343190126603,-1.0
14.099601352692916,8.566092354935378,-1.0
19.11542814864372,13.503734469927783,-1.0
23.862222680974924,12.368850625020793,-1.0
17.725156783436503,4.328205407297673,-1.0
15.796207510281036,12.106950397261675,-1.0
27.4237083254743,13.957413765365608,-1.0
25.258466903625408,17.459154043305304,-1.0
22.545613168501,-1.535745004816775,-1.0
16.18907039904023,-8.052731605769294,-1.0
22.028863909800943,-2.6467052224738943,-1.0
23.61179850553583,3.914926096148047,-1.0
16.723847757564588,1.4520176836344496,-1.0
15.373809254971691,9.053272824199079,-1.0
20.40388631947241,-5.87816012580722,-1.0
19.90863733500183,-1.281868741754609,-1.0
23.16568460529199,-0.4369553478505388,-1.0
20.075666982084943,4.900303949656022,-1.0
